filename,type,offset,compressedSize,uncompressedSize,method,zlib,7zip
KOUBEI@detail_reservation_foot_massage@26,KOUBEI@detail_reservation_foot_massage@26,513815,6794,24116,8,0,0
KOUBEI@detail_service_1@16,KOUBEI@detail_service_1@16,520687,2110,5396,8,0,1
KOUBEI@detail_service_card@17,KOUBEI@detail_service_card@17,522860,2136,7199,8,0,1
KOUBEI@detail_service_menu_1@14,KOUBEI@detail_service_menu_1@14,525062,1967,5391,8,0,1
KOUBEI@detail_shop_brand@9,KOUBEI@detail_shop_brand@9,527097,588,1486,8,0,1
KOUBEI@detail_shop_info_bigone@8,KOUBEI@detail_shop_info_bigone@8,527748,1244,4516,8,0,1
KOUBEI@detail_shop_info_fast@20,KOUBEI@detail_shop_info_fast@20,529061,2859,8991,8,0,1
KOUBEI@detail_shop_info_marriage@25,KOUBEI@detail_shop_info_marriage@25,531988,2271,6773,8,0,1
KOUBEI@detail_shop_info_marriage_vip@23,KOUBEI@detail_shop_info_marriage_vip@23,534331,2856,8824,8,0,1
KOUBEI@detail_shop_info_popeye@72,KOUBEI@detail_shop_info_popeye@72,537263,3484,10919,8,0,1
KOUBEI@detail_starbucks_gift@11,KOUBEI@detail_starbucks_gift@11,540817,2583,7383,8,0,1
KOUBEI@detail_tab_goods_cart@30,KOUBEI@detail_tab_goods_cart@30,543468,3401,11692,8,0,0
KOUBEI@detail_tab_goods_item@30,KOUBEI@detail_tab_goods_item@30,546937,2930,10651,8,0,1
KOUBEI@detail_trust_shop@7,KOUBEI@detail_trust_shop@7,549935,1796,5266,8,0,1
KOUBEI@dish_recommend_normal@17,KOUBEI@dish_recommend_normal@17,551794,1619,4246,8,0,1
KOUBEI@dish_recommend_top@5,KOUBEI@dish_recommend_top@5,553481,945,2069,8,0,1
KOUBEI@favorite_goods_list_item@15,KOUBEI@favorite_goods_list_item@15,554490,1208,3666,8,0,1
KOUBEI@goods_detail_announcement@1,KOUBEI@goods_detail_announcement@1,555769,3038,4579,8,0,1
KOUBEI@goods_detail_brand@5,KOUBEI@goods_detail_brand@5,558878,590,1488,8,0,1
KOUBEI@goods_detail_cdp@7,KOUBEI@goods_detail_cdp@7,559532,3567,5156,8,0,1
KOUBEI@goods_detail_comment_ask@80,KOUBEI@goods_detail_comment_ask@80,563161,5406,18933,8,0,1
KOUBEI@goods_detail_cuisine@12,KOUBEI@goods_detail_cuisine@12,568638,1915,5436,8,0,1
KOUBEI@goods_detail_gallery@8,KOUBEI@goods_detail_gallery@8,570620,760,1702,8,0,1
KOUBEI@goods_detail_group_info@11,KOUBEI@goods_detail_group_info@11,571446,1918,5712,8,0,1
KOUBEI@goods_detail_group_instruction@4,KOUBEI@goods_detail_group_instruction@4,573434,1502,4785,8,0,1
KOUBEI@goods_detail_infobox@174,KOUBEI@goods_detail_infobox@174,575012,5322,23106,8,0,1
KOUBEI@goods_detail_infobox@185,KOUBEI@goods_detail_infobox@185,580402,6147,28144,8,0,0
KOUBEI@goods_detail_more@8,KOUBEI@goods_detail_more@8,586617,1214,3099,8,0,1
KOUBEI@goods_detail_other_shops_recommend@6,KOUBEI@goods_detail_other_shops_recommend@6,587894,3251,11260,8,0,0
KOUBEI@goods_detail_pay_info@76,KOUBEI@goods_detail_pay_info@76,591225,4619,16928,8,0,1
KOUBEI@goods_detail_pay_info@77,KOUBEI@goods_detail_pay_info@77,595912,4619,16928,8,0,1
KOUBEI@goods_detail_pay_info_group@9,KOUBEI@goods_detail_pay_info_group@9,600599,2247,6803,8,0,1
KOUBEI@goods_detail_recommend@56,KOUBEI@goods_detail_recommend@56,602919,3173,10982,8,0,0
KOUBEI@goods_detail_related_count_goods@5,KOUBEI@goods_detail_related_count_goods@5,606161,676,1680,8,0,1
KOUBEI@goods_detail_rich_content@11,KOUBEI@goods_detail_rich_content@11,606915,1665,4524,8,0,1
KOUBEI@goods_detail_service_flow@1,KOUBEI@goods_detail_service_flow@1,608652,2137,6656,8,0,1
KOUBEI@goods_detail_shop@38,KOUBEI@goods_detail_shop@38,610860,2408,8615,8,0,1
KOUBEI@goods_detail_update@5,KOUBEI@goods_detail_update@5,613332,88,104,8,0,1
KOUBEI@goods_list_item@83,KOUBEI@goods_list_item@83,613485,3542,13690,8,0,1
KOUBEI@home_aura_1plus3@7,KOUBEI@home_aura_1plus3@7,617089,1108,3055,8,0,1
KOUBEI@home_bao_bao_tuan@1,KOUBEI@home_bao_bao_tuan@1,618259,1940,7155,8,0,1
KOUBEI@home_benefit_tab@14,KOUBEI@home_benefit_tab@14,620262,1416,4936,8,0,1
KOUBEI@home_benefit_tab_kb@9,KOUBEI@home_benefit_tab_kb@9,621741,1709,6090,8,0,1
KOUBEI@home_city_activity@24,KOUBEI@home_city_activity@24,623515,797,1801,8,0,1
KOUBEI@home_elem_life_festival@5,KOUBEI@home_elem_life_festival@5,624377,1461,5452,8,0,1
KOUBEI@home_fashion@36,KOUBEI@home_fashion@36,625907,1847,11232,8,0,1
KOUBEI@home_feed_aggregation_goods@10,KOUBEI@home_feed_aggregation_goods@10,627813,2133,9342,8,0,1
KOUBEI@home_feed_aggregation_goods_single@9,KOUBEI@home_feed_aggregation_goods_single@9,630020,1889,7180,8,0,1
KOUBEI@home_feed_goods@14,KOUBEI@home_feed_goods@14,631989,2619,9723,8,0,1
KOUBEI@home_feed_goods_group@11,KOUBEI@home_feed_goods_group@11,634670,2131,8211,8,0,1
KOUBEI@home_feed_goods_toplist@10,KOUBEI@home_feed_goods_toplist@10,636869,2180,8267,8,0,1
KOUBEI@home_feed_goods_toplist_multiply@3,KOUBEI@home_feed_goods_toplist_multiply@3,639119,2326,10139,8,0,1
KOUBEI@home_feed_goods_toplist_single@3,KOUBEI@home_feed_goods_toplist_single@3,641523,1976,7331,8,0,1
KOUBEI@home_feed_life_circle_card@51,KOUBEI@home_feed_life_circle_card@51,643575,4512,24658,8,0,1
KOUBEI@home_feed_shop@14,KOUBEI@home_feed_shop@14,648160,2632,9766,8,0,1
KOUBEI@home_feed_shop_ele@10,KOUBEI@home_feed_shop_ele@10,650853,1611,5810,8,0,1
KOUBEI@home_feed_shop_toplist@11,KOUBEI@home_feed_shop_toplist@11,652529,2035,7123,8,0,1
KOUBEI@home_feed_shop_toplist_multiply@7,KOUBEI@home_feed_shop_toplist_multiply@7,654633,2042,7438,8,0,1
KOUBEI@home_feed_shop_toplist_single@5,KOUBEI@home_feed_shop_toplist_single@5,656752,1794,6437,8,0,1
KOUBEI@home_for_you_channel_fashion@5,KOUBEI@home_for_you_channel_fashion@5,658621,1433,5046,8,0,1
KOUBEI@home_for_you_channel_fashion_tab@4,KOUBEI@home_for_you_channel_fashion_tab@4,660128,1502,5504,8,0,1
KOUBEI@home_for_you_channel_feast@1,KOUBEI@home_for_you_channel_feast@1,661708,1190,4211,8,0,1
KOUBEI@home_for_you_channel_feast_tab@7,KOUBEI@home_for_you_channel_feast_tab@7,662970,1221,3645,8,0,1
KOUBEI@home_for_you_channel_groupon@3,KOUBEI@home_for_you_channel_groupon@3,664267,1229,4231,8,0,1
KOUBEI@home_for_you_channel_groupon_tab@5,KOUBEI@home_for_you_channel_groupon_tab@5,665570,1198,3592,8,0,1
KOUBEI@home_for_you_channel_special_price@4,KOUBEI@home_for_you_channel_special_price@4,666846,1427,5104,8,0,1
KOUBEI@home_for_you_channel_super_brand@1,KOUBEI@home_for_you_channel_super_brand@1,668353,1279,4811,8,0,1
KOUBEI@home_for_you_channel_super_brand_tab@5,KOUBEI@home_for_you_channel_super_brand_tab@5,669710,1685,5966,8,0,1
KOUBEI@home_for_you_cinema_card@3,KOUBEI@home_for_you_cinema_card@3,671477,1872,6518,8,0,1
KOUBEI@home_for_you_content_card@8,KOUBEI@home_for_you_content_card@8,673419,1502,6937,8,0,1
KOUBEI@home_for_you_content_group@9,KOUBEI@home_for_you_content_group@9,674992,1470,5798,8,0,1
KOUBEI@home_for_you_content_guide@6,KOUBEI@home_for_you_content_guide@6,676534,1164,4140,8,0,1
KOUBEI@home_for_you_content_recommend_shop@4,KOUBEI@home_for_you_content_recommend_shop@4,677770,859,2439,8,0,1
KOUBEI@home_for_you_content_scene_toplist@5,KOUBEI@home_for_you_content_scene_toplist@5,678710,1278,3964,8,0,1
KOUBEI@home_for_you_goods_brand@15,KOUBEI@home_for_you_goods_brand@15,680068,2514,9419,8,0,1
KOUBEI@home_for_you_shop_category@7,KOUBEI@home_for_you_shop_category@7,682653,2121,8170,8,0,1
KOUBEI@home_for_you_shop_ele@13,KOUBEI@home_for_you_shop_ele@13,684846,1503,5355,8,0,1
KOUBEI@home_for_you_shop_hotel@7,KOUBEI@home_for_you_shop_hotel@7,686417,1349,4187,8,0,1
KOUBEI@home_for_you_shop_perPay@7,KOUBEI@home_for_you_shop_perPay@7,687835,2121,8170,8,0,1
KOUBEI@home_for_you_shop_popularity@7,KOUBEI@home_for_you_shop_popularity@7,690026,2121,8170,8,0,1
KOUBEI@home_for_you_tab@65,KOUBEI@home_for_you_tab@65,692221,3140,9074,8,0,1
KOUBEI@home_for_you_ugc_toplist@3,KOUBEI@home_for_you_ugc_toplist@3,695424,882,2293,8,0,1
KOUBEI@home_guess_like_ad@2,KOUBEI@home_guess_like_ad@2,696376,880,2082,8,0,1
KOUBEI@home_guess_you_like@10,KOUBEI@home_guess_you_like@10,697320,3014,9467,8,0,1
KOUBEI@home_koubei_app@12,KOUBEI@home_koubei_app@12,700400,823,1967,8,0,1
KOUBEI@home_koubei_circle@17,KOUBEI@home_koubei_circle@17,701285,2354,8895,8,0,1
KOUBEI@home_ls_benefit@7,KOUBEI@home_ls_benefit@7,703704,1595,5407,8,0,1
KOUBEI@home_ls_channel_group_big_buy_in_one@12,KOUBEI@home_ls_channel_group_big_buy_in_one@12,705360,1273,4419,8,0,1
KOUBEI@home_ls_channel_group_four_in_one@26,KOUBEI@home_ls_channel_group_four_in_one@26,706716,3852,43905,8,0,1
KOUBEI@home_ls_channel_must_eat@8,KOUBEI@home_ls_channel_must_eat@8,710648,1517,5330,8,0,1
KOUBEI@home_ls_channel_oneyuan_meat@2,KOUBEI@home_ls_channel_oneyuan_meat@2,712235,1348,4761,8,0,1
KOUBEI@home_ls_channel_super_brand@7,KOUBEI@home_ls_channel_super_brand@7,713657,1625,6034,8,0,1
KOUBEI@home_ls_divider@2,KOUBEI@home_ls_divider@2,715355,93,102,8,1,0
KOUBEI@home_ls_for_you_article_kb@1,KOUBEI@home_ls_for_you_article_kb@1,715509,71,76,8,0,1
KOUBEI@home_ls_for_you_common_shop_kb@2,KOUBEI@home_ls_for_you_common_shop_kb@2,715652,2489,9871,8,0,1
KOUBEI@home_ls_for_you_common_theme_kb@1,KOUBEI@home_ls_for_you_common_theme_kb@1,718217,2662,11164,8,0,1
KOUBEI@home_ls_for_you_content_group_kb@24,KOUBEI@home_ls_for_you_content_group_kb@24,720956,2735,13677,8,0,1
KOUBEI@home_ls_for_you_fliggy_goods@2,KOUBEI@home_ls_for_you_fliggy_goods@2,723770,1872,6894,8,0,1
KOUBEI@home_ls_for_you_fliggy_goods_group@3,KOUBEI@home_ls_for_you_fliggy_goods_group@3,725716,2586,11085,8,0,1
KOUBEI@home_ls_for_you_fliggy_goods_toplist@3,KOUBEI@home_ls_for_you_fliggy_goods_toplist@3,728382,2654,11368,8,0,1
KOUBEI@home_ls_for_you_fliggy_hotel@1,KOUBEI@home_ls_for_you_fliggy_hotel@1,731118,2093,8255,8,0,1
KOUBEI@home_ls_for_you_fliggy_hotel_toplist@3,KOUBEI@home_ls_for_you_fliggy_hotel_toplist@3,733285,2677,11434,8,0,1
KOUBEI@home_ls_for_you_fliggy_scenic@1,KOUBEI@home_ls_for_you_fliggy_scenic@1,736044,1797,6572,8,0,1
KOUBEI@home_ls_for_you_fliggy_scenic_group@4,KOUBEI@home_ls_for_you_fliggy_scenic_group@4,737916,2619,11173,8,0,1
KOUBEI@home_ls_for_you_goods_group_kb@30,KOUBEI@home_ls_for_you_goods_group_kb@30,740616,2724,11432,8,0,1
KOUBEI@home_ls_for_you_goods_kb@32,KOUBEI@home_ls_for_you_goods_kb@32,743417,2551,9289,8,0,1
KOUBEI@home_ls_for_you_goods_toplist_kb@32,KOUBEI@home_ls_for_you_goods_toplist_kb@32,746039,2705,11313,8,0,1
KOUBEI@home_ls_for_you_goods_toplist_kb_fxb@2,KOUBEI@home_ls_for_you_goods_toplist_kb_fxb@2,748823,2763,11455,8,0,1
KOUBEI@home_ls_for_you_live_kb@13,KOUBEI@home_ls_for_you_live_kb@13,751668,1717,6306,8,0,1
KOUBEI@home_ls_for_you_movie_group@24,KOUBEI@home_ls_for_you_movie_group@24,753455,2337,10422,8,0,1
KOUBEI@home_ls_for_you_shop_big_ele@20,KOUBEI@home_ls_for_you_shop_big_ele@20,755866,2178,8284,8,0,1
KOUBEI@home_ls_for_you_shop_big_kb@30,KOUBEI@home_ls_for_you_shop_big_kb@30,758119,2753,9992,8,0,1
KOUBEI@home_ls_for_you_shop_group_kb@5,KOUBEI@home_ls_for_you_shop_group_kb@5,760946,2442,9861,8,0,1
KOUBEI@home_ls_for_you_shop_small_ele@19,KOUBEI@home_ls_for_you_shop_small_ele@19,763463,1981,7155,8,0,1
KOUBEI@home_ls_for_you_shop_small_kb@32,KOUBEI@home_ls_for_you_shop_small_kb@32,765521,2669,9621,8,0,1
KOUBEI@home_ls_for_you_shop_toplist_ele@23,KOUBEI@home_ls_for_you_shop_toplist_ele@23,768266,2466,10124,8,0,1
KOUBEI@home_ls_for_you_shop_toplist_kb@25,KOUBEI@home_ls_for_you_shop_toplist_kb@25,770811,2620,12032,8,0,1
KOUBEI@home_ls_for_you_shop_toplist_kb_fxb@10,KOUBEI@home_ls_for_you_shop_toplist_kb_fxb@10,773509,2691,12303,8,0,1
KOUBEI@home_ls_for_you_show_toplist@2,KOUBEI@home_ls_for_you_show_toplist@2,776282,2345,10221,8,0,1
KOUBEI@home_ls_for_you_tab@11,KOUBEI@home_ls_for_you_tab@11,778701,3043,8900,8,0,1
KOUBEI@home_ls_for_you_toplist_group_fliggy@20,KOUBEI@home_ls_for_you_toplist_group_fliggy@20,781810,2219,10184,8,0,1
KOUBEI@home_ls_for_you_video_fliggy@1,KOUBEI@home_ls_for_you_video_fliggy@1,784112,111,147,8,0,1
KOUBEI@home_ls_for_you_video_kb@21,KOUBEI@home_ls_for_you_video_kb@21,784297,2321,9920,8,0,1
KOUBEI@home_ls_orders_notification@4,KOUBEI@home_ls_orders_notification@4,786689,642,1660,8,0,1
KOUBEI@home_ls_promotion_pos_fixed@2,KOUBEI@home_ls_promotion_pos_fixed@2,787404,1164,5290,8,0,1
KOUBEI@home_ls_red_envelope@8,KOUBEI@home_ls_red_envelope@8,788641,2912,13157,8,0,1
KOUBEI@home_ls_subject@16,KOUBEI@home_ls_subject@16,791619,2009,5507,8,0,1
KOUBEI@home_ls_subject_craftsman@9,KOUBEI@home_ls_subject_craftsman@9,793690,1475,5628,8,0,1
KOUBEI@home_ls_subject_goods_kb@11,KOUBEI@home_ls_subject_goods_kb@11,795236,1965,7529,8,0,1
KOUBEI@home_ls_subject_shop_ele@12,KOUBEI@home_ls_subject_shop_ele@12,797272,1852,6543,8,0,1
KOUBEI@home_ls_subject_shop_kb@10,KOUBEI@home_ls_subject_shop_kb@10,799195,2092,8895,8,0,1
KOUBEI@home_ls_subject_toplist_group_fliggy@9,KOUBEI@home_ls_subject_toplist_group_fliggy@9,801357,1641,6951,8,0,1
KOUBEI@home_ls_subject_video_kb@11,KOUBEI@home_ls_subject_video_kb@11,803080,2212,9545,8,0,1
KOUBEI@home_lunch_discount@16,KOUBEI@home_lunch_discount@16,805363,1044,3371,8,0,1
KOUBEI@home_may_like@7,KOUBEI@home_may_like@7,806473,2301,6578,8,0,1
KOUBEI@home_may_like_active@27,KOUBEI@home_may_like_active@27,808833,4622,17235,8,0,0
KOUBEI@home_may_like_active_kb@32,KOUBEI@home_may_like_active_kb@32,813522,1290,3406,8,0,1
KOUBEI@home_may_like_brand_card@9,KOUBEI@home_may_like_brand_card@9,814882,2210,8165,8,0,1
KOUBEI@home_may_like_business_circle@18,KOUBEI@home_may_like_business_circle@18,817162,2286,8954,8,0,1
KOUBEI@home_may_like_cinema@21,KOUBEI@home_may_like_cinema@21,819524,1640,5231,8,0,1
KOUBEI@home_may_like_content_kb@21,KOUBEI@home_may_like_content_kb@21,821231,1268,4127,8,0,1
KOUBEI@home_may_like_detail@12,KOUBEI@home_may_like_detail@12,822570,1101,2803,8,0,1
KOUBEI@home_may_like_goods_card@8,KOUBEI@home_may_like_goods_card@8,823738,1818,6325,8,0,1
