filename,type,offset,compressedSize,uncompressedSize,method,zlib,7zip
slugsdk_btn_group2_close_hover.png,png,2070141518,1607,1607,0,0,0
slugsdk_video_btn_enter_fullscreen.png,png,2070143211,549,549,0,0,0
upsdk_cancel_normal.png,png,2070143853,381,381,0,0,0
msdk_name_auth_check_sel.png,png,2070144309,642,642,0,0,0
msdk_name_auth_btn_nor.9.png,png,2070145034,549,549,0,0,0
common_google_signin_btn_text_dark_normal_background.9.png,png,2070145665,1086,1086,0,0,0
psr_recording_background.png,png,2070146862,1627,1627,0,0,0
slugsdk_video_player_seekbar_thumb.xml,xml,2070148571,223,416,8,1,0
common_full_open_on_phone.png,png,2070148884,489,489,0,0,0
slugsdk_bg_border_top_panel.xml,xml,2070149457,265,720,8,1,0
com_tencent_msdk_notice_roll.png,png,2070149805,331,331,0,0,0
msdk_name_auth_warning.png,png,2070150223,3057,3057,0,0,0
psr_ic_record_front.png,png,2070153361,861,861,0,0,0
com_tencent_msdk_webview_close.png,png,2070154297,362,362,0,0,0
slugsdk_video_btn_back.png,png,2070154746,238,238,0,0,0
ic_plusone_tall_off_client.png,png,2070155062,635,635,0,0,0
msdk_name_auth_check_nor.png,png,2070155779,392,392,0,0,0
slugsdk_btn_group2_close.png,png,2070156252,1688,1688,0,0,0
slugsdk_bg_border_top_dialog.xml,xml,2070158020,347,988,8,1,0
common_google_signin_btn_text_light_normal_background.9.png,png,2070158451,465,465,0,0,0
googleg_disabled_color_18.png,png,2070159029,281,281,0,0,0
common_google_signin_btn_icon_light_normal_background.9.png,png,2070159393,500,500,0,0,0
com_tencent_msdk_notice_web_loading.png,png,2070160004,862,862,0,0,0
ic_plusone_standard_off_client.png,png,2070160958,343,343,0,0,0
ic_plusone_small_off_client.png,png,2070161387,277,277,0,0,0
ic_plusone_medium_off_client.png,png,2070161749,307,307,0,0,0
icon.png,png,2070162139,6727,6727,0,0,0
googleg_standard_color_18.png,png,2070168927,562,562,0,0,0
common_google_signin_btn_icon_dark_normal_background.9.png,png,2070169570,610,610,0,0,0
common_google_signin_btn_text_dark_normal_background.9.png,png,2070170290,615,615,0,0,0
notify_panel_notification_icon_bg.png,png,2070171015,146,146,0,0,0
ic_plusone_tall_off_client.png,png,2070171250,320,320,0,0,0
common_google_signin_btn_tint.xml,xml,2070171652,224,464,8,1,0
common_google_signin_btn_text_dark.xml,xml,2070171949,278,712,8,1,0
common_google_signin_btn_text_light.xml,xml,2070172305,278,712,8,1,0
com_tencent_msdk_notice_image_url.xml,xml,2070172662,758,2552,8,1,0
com_tencent_msdk_notice_image.xml,xml,2070173503,704,2032,8,1,0
com_tencent_msdk_notice_web.xml,xml,2070174286,1068,3688,8,1,0
com_tencent_msdk_notice_web_url.xml,xml,2070175431,1125,4208,8,1,0
file_paths.xml,xml,2070176637,299,728,8,1,0
network_security_config.xml,xml,2070176988,80,136,8,1,0
apollo_file_paths.xml,xml,2070177133,223,564,8,1,0
build-data.properties,properties,2070177415,522,964,8,1,0
CHIJI.SF,SF,2070177988,19754,53212,8,1,0
CHIJI.RSA,RSA,2070197789,1080,1337,8,1,0
MANIFEST.MF,MF,2070198917,19506,53113,8,1,0
